600
94	93	8	37	26	44	21	98	39	74	87	10	67	39	61	21	33	38	21	71	69	92	6	29	45	13	97	21	63	39	29	8	31	88	44	8	32	16	57	70	41	43	79	8	81	91	80	65	28	53	87	49	44	92	77	88	56	74	8	70	64	89	78	46	76	73	5	7	89	61	76	29	55	6	88	35	97	68	51	76	20	37	24	63	28	53	2	36	78	61	5	93	49	34	38	77	7	42	83	95	54	11	75	8	16	63	94	64	82	44	40	53	80	63	67	59	67	68	46	44	80	51	36	81	36	25	57	42	66	91	88	19	1	15	26	69	77	71	32	58	14	23	62	45	38	28	56	4	47	1	100	26	3	35	6	39	12	14	32	77	5	72	48	57	86	25	77	62	96	9	71	61	83	32	6	20	11	61	24	57	13	23	82	16	9	40	6	20	53	37	49	57	8	48	14	45	24	42	6	19	2	28	32	85	11	37	4	21	49	27	77	61	1	11	28	62	2	33	33	54	22	33	63	81	80	28	26	4	69	83	74	71	63	5	55	73	93	58	94	93	37	22	54	37	84	33	50	85	18	83	39	91	15	53	23	95	80	48	50	48	83	75	18	45	80	24	17	24	82	62	17	70	36	22	58	19	6	8	4	23	90	94	13	4	46	88	50	77	35	51	24	69	26	94	13	57	17	82	80	50	43	48	19	30	69	77	49	75	84	4	49	25	49	14	28	46	1	30	22	87	80	45	56	57	90	20	13	7	1	45	56	96	92	75	25	13	3	25	39	38	28	87	62	28	52	41	73	52	70	46	39	2	91	94	58	80	13	23	38	66	67	46	61	10	72	37	74	74	62	12	11	41	51	72	21	2	12	93	54	34	39	44	35	81	89	44	12	53	66	2	18	84	47	30	46	18	67	71	43	80	83	53	72	85	76	92	86	39	37	91	72	27	34	58	7	22	54	70	75	71	71	44	55	69	74	52	86	92	22	28	71	56	32	94	40	59	86	26	98	22	68	21	48	2	79	6	75	32	75	1	2	98	45	8	66	70	11	4	61	33	83	83	40	15	76	80	73	61	57	22	34	24	43	33	77	73	38	52	56	65	4	57	14	48	17	79	17	27	34	29	11	17	63	51	83	39	82	7	51	38	81	85	13	23	69	90	95	7	93	50	71	96	58	36	96	26	66	64	5	100	93	67	68	55	69	2	45	50	8	96	39	40	32	52	62	100	93	8	58	85	9	80	80	19	15	75	44	81	39	100	80	83	67	99	89	87	100	34	37	59	81	75	99	12	78	12	63	70	20	73	54	28	0	52	86	98	67	12	42	47	2	93	78	84	11	76	73	98	27	58	34	85	38	60	35	1	38	47	15	7
66	87	13	45	39	98	43	57	9	36	3	63	28	32	46	91	59	70	88	85	27	73	21	16	32	56	16	21	54	31	28	19	17	92	15	7	41	9	63	1	44	17	63	24	48	9	14	58	30	53	94	57	25	15	72	56	22	40	29	75	70	56	45	38	99	11	97	39	20	59	39	63	28	2	38	27	62	51	85	91	55	78	99	79	44	71	87	17	10	15	91	31	22	87	20	20	98	68	58	17	79	48	31	6	1	69	32	62	71	68	5	26	98	3	4	41	73	90	58	34	56	100	16	77	39	88	96	36	55	5	52	33	5	34	90	5	2	74	19	73	41	23	50	38	25	5	31	50	47	40	35	2	39	3	79	29	90	26	64	96	31	67	81	87	1	70	91	54	43	9	78	36	31	27	25	56	32	55	57	78	46	91	79	37	93	9	65	82	35	29	30	65	95	10	3	47	31	93	1	74	54	78	61	36	57	85	43	88	92	99	17	37	90	95	73	82	4	38	16	90	66	97	6	12	6	8	11	36	100	63	61	5	40	21	41	48	58	83	35	49	82	3	85	23	50	58	56	5	47	71	94	64	67	99	75	24	6	37	60	57	99	72	62	91	93	54	38	2	36	25	50	69	27	34	91	76	43	47	80	89	69	73	52	88	23	79	11	28	15	22	85	66	46	98	8	90	51	45	91	38	21	40	7	100	25	49	27	68	47	7	56	68	31	60	55	6	38	17	33	4	91	69	69	36	18	76	77	68	73	67	58	45	6	16	44	30	16	71	49	63	29	57	30	11	16	36	16	53	4	1	8	94	69	77	81	87	4	57	6	28	75	63	73	80	30	16	62	46	38	62	8	66	18	89	29	33	24	44	37	79	44	45	73	65	73	5	3	28	14	8	56	88	23	80	68	52	47	81	49	85	94	56	2	12	96	30	96	71	74	33	50	69	29	74	85	53	78	87	32	91	47	87	79	69	18	98	72	65	30	21	1	23	28	2	34	24	32	30	46	57	14	95	77	94	68	62	46	98	48	77	40	94	16	18	14	85	67	38	49	96	58	1	71	37	3	4	12	86	85	58	42	50	4	18	43	24	31	40	21	79	69	60	24	36	30	90	20	96	27	21	44	84	21	14	72	23	69	84	8	6	93	1	55	96	71	50	71	1	89	91	31	9	3	7	44	32	96	64	79	22	36	74	57	56	87	80	31	8	15	90	13	7	43	19	55	13	68	25	65	9	68	48	69	70	6	13	53	1	28	83	74	63	57	82	70	95	61	52	54	76	42	66	34	84	37	88	48	56	65	64	64	32	11	0	85	53	68	97	5	20	76	39	45	90	95	26	59	42	39	11	95	66	4	13	99	39	1	39	86	56
55	49	72	86	12	56	38	79	52	94	51	79	32	95	68	27	21	26	20	11	88	66	76	43	78	26	81	78	16	66	86	70	67	57	7	30	12	44	60	15	89	10	93	21	5	12	99	77	37	18	87	77	83	14	19	13	91	100	42	7	17	79	28	35	35	35	64	98	30	24	64	19	85	56	91	89	67	89	65	56	6	3	84	40	16	54	4	59	5	98	65	22	76	44	8	11	30	72	60	60	47	24	30	31	31	20	20	50	60	36	57	17	39	40	56	6	45	12	64	50	9	80	23	36	24	30	98	5	1	58	16	99	81	45	30	63	16	1	12	75	36	68	91	26	59	99	84	4	62	99	53	22	79	27	57	54	56	55	58	9	64	74	7	96	70	36	58	38	88	70	12	24	89	55	1	48	53	84	3	14	83	7	35	13	33	43	18	88	49	27	48	12	52	55	7	22	42	65	59	30	86	22	5	74	28	5	73	80	89	27	45	23	33	31	87	65	26	4	5	74	30	52	86	82	58	44	55	100	8	65	81	45	86	85	71	14	89	43	45	29	70	42	3	54	24	89	19	1	44	75	75	74	26	12	55	36	55	9	87	63	73	67	59	10	51	29	75	91	24	72	72	45	65	26	98	40	67	68	41	10	42	15	83	20	26	89	55	80	49	41	94	73	59	53	83	61	33	9	51	56	80	74	100	96	100	50	36	66	17	76	75	59	42	10	30	19	98	84	98	47	76	44	19	34	48	53	94	80	14	96	88	45	22	39	41	73	88	76	90	5	3	64	15	44	25	44	62	23	79	11	21	6	6	39	91	5	44	84	85	57	31	24	1	52	62	41	24	50	68	13	6	22	29	20	65	5	15	78	27	45	41	99	2	98	90	92	3	33	27	39	41	57	62	41	61	23	34	36	72	53	1	29	75	81	100	91	85	14	21	64	10	13	62	11	10	51	2	12	35	80	50	75	37	63	16	49	86	1	36	9	53	88	38	79	68	37	70	5	3	42	68	12	54	81	75	63	32	28	27	66	8	28	41	96	91	8	44	76	60	31	36	64	19	73	43	86	10	64	42	64	57	9	75	10	42	49	24	73	77	2	90	36	30	82	31	72	41	74	99	100	4	34	64	74	7	58	12	68	73	53	31	29	14	57	38	55	58	13	79	86	15	68	21	44	2	51	15	42	76	65	42	31	98	57	5	56	66	16	23	38	68	5	18	81	62	55	35	19	19	13	4	33	33	76	28	34	26	94	27	1	58	20	31	56	76	35	11	93	50	86	30	70	90	47	50	51	53	37	21	24	1	76	56	85	0	51	84	18	28	77	45	28	35	64	11	42	92	45	52	84	47	37	66	16	79	64	17	29	69	5
2	92	6	29	99	90	80	82	60	59	11	56	87	97	71	97	38	14	93	41	50	39	30	15	6	8	30	75	88	98	79	89	41	36	18	40	78	49	73	89	7	35	96	45	31	66	41	20	32	86	13	81	76	42	95	34	49	76	8	36	74	38	25	66	26	94	57	55	94	82	43	100	16	38	45	99	55	37	70	86	74	82	66	50	23	12	83	71	88	42	59	13	79	35	78	4	28	87	58	21	68	52	72	35	41	68	85	96	5	55	33	30	88	99	79	11	62	13	33	49	54	43	61	33	77	91	88	56	29	98	76	48	1	100	82	42	67	19	89	23	25	21	53	12	71	83	74	33	96	59	33	49	1	46	33	78	36	21	33	16	70	61	63	70	60	96	63	78	14	51	1	38	24	5	50	94	87	75	78	82	33	11	31	34	56	63	11	43	35	95	58	56	55	20	26	66	67	40	44	81	43	96	70	66	100	19	11	86	46	89	20	78	51	50	11	6	64	73	100	99	68	57	54	74	28	31	92	94	23	87	26	65	82	96	30	33	66	40	18	11	80	89	89	30	38	51	87	2	76	86	52	95	94	57	68	73	88	11	19	62	97	44	26	30	91	7	62	57	98	32	19	78	20	59	7	10	10	46	63	85	31	14	79	77	70	98	49	9	9	67	70	57	63	47	39	53	53	100	9	51	83	28	28	55	86	86	64	47	83	26	83	14	91	61	90	60	11	90	21	71	57	42	79	71	89	17	23	93	69	84	43	51	11	22	5	48	60	20	47	42	45	29	7	35	42	48	47	52	38	19	74	46	60	52	16	100	69	38	93	37	21	35	39	83	57	96	83	16	15	29	9	60	9	16	46	50	63	92	53	100	10	26	97	22	78	12	21	98	2	13	34	74	48	24	57	56	19	91	23	34	71	31	45	79	98	90	81	61	34	33	12	95	59	9	16	88	72	37	85	25	49	70	99	48	93	7	55	12	49	77	97	19	60	41	97	57	30	29	17	15	62	81	10	72	41	25	11	64	13	47	89	14	16	39	61	60	97	68	23	45	44	19	63	3	59	11	12	41	40	80	55	53	60	16	76	52	41	86	16	5	32	56	18	99	94	31	58	90	98	81	34	93	51	48	48	62	58	59	2	49	38	8	1	98	24	76	1	16	13	16	20	44	71	90	42	16	72	52	5	69	32	90	61	34	37	60	95	47	18	96	95	56	56	48	5	31	75	5	46	88	73	17	83	43	58	77	11	29	28	15	49	11	57	10	44	45	69	39	91	39	86	38	94	41	37	50	71	11	54	16	50	26	85	85	21	0	42	61	31	71	88	97	19	98	53	80	41	98	1	79	40	91	65	29	84	57	65	33	28	28
38	95	29	64	31	13	84	73	73	66	95	60	62	65	9	15	97	50	64	49	80	55	39	96	84	74	53	48	58	80	27	95	26	56	10	57	20	45	29	45	10	75	4	72	91	65	38	87	14	53	87	45	7	77	41	90	2	93	90	59	24	68	6	49	75	15	57	95	12	37	39	21	11	94	44	54	58	33	92	23	85	79	68	92	7	8	81	9	52	22	67	27	90	72	27	64	39	84	58	50	20	48	22	83	42	66	36	51	98	27	74	83	5	41	26	12	100	58	20	3	80	38	29	69	62	55	84	100	90	42	1	10	41	22	92	82	87	27	33	37	53	58	71	10	98	96	73	49	53	44	51	32	81	31	52	42	37	36	93	27	29	93	88	69	67	79	3	53	57	87	41	61	44	11	70	41	6	42	41	11	85	43	94	18	73	98	11	9	33	4	87	13	48	74	33	14	4	35	19	60	21	59	21	64	22	42	56	27	36	96	89	72	38	83	89	62	80	100	23	64	55	9	76	54	35	8	20	38	43	38	50	15	48	22	79	69	63	86	48	98	82	36	22	71	18	10	33	49	61	55	12	15	63	87	21	49	47	40	87	41	29	88	55	76	9	85	97	23	71	44	73	52	79	94	74	49	3	6	97	64	12	61	30	27	47	2	75	93	41	61	85	69	100	40	97	8	24	93	31	94	88	3	97	18	96	23	66	50	28	15	65	40	75	47	18	73	48	92	18	41	5	2	61	4	41	57	12	17	1	94	62	88	48	59	6	95	33	23	44	60	37	61	51	63	7	68	36	6	12	53	46	16	6	59	19	47	15	82	15	68	27	76	55	74	34	12	68	18	35	64	78	23	24	80	38	82	100	73	39	63	77	37	78	82	95	48	80	61	82	94	28	8	70	35	82	55	46	1	73	32	64	2	7	39	33	44	72	32	16	11	94	44	99	23	77	93	71	57	5	4	50	33	11	71	19	92	26	16	93	50	48	8	51	54	47	83	97	18	67	64	80	12	59	78	87	35	22	9	91	27	12	93	11	22	15	29	66	40	44	58	41	43	17	43	48	63	26	96	33	44	59	12	7	17	42	93	4	63	1	94	89	12	38	99	86	53	79	51	44	75	60	37	17	76	79	65	39	4	60	23	99	71	34	6	39	75	98	42	38	51	88	78	14	77	29	99	29	7	49	25	81	8	61	50	36	39	14	74	95	25	96	93	95	81	50	34	8	100	27	45	50	14	74	63	91	2	14	71	61	62	47	41	22	7	42	57	98	55	82	44	80	29	88	26	9	38	59	16	89	38	12	90	51	86	4	93	0	39	17	16	99	79	62	92	52	21	33	8	70	40	89	13	19	69	100	96	77	89	55	45
77	44	8	66	94	45	70	39	84	86	54	34	16	67	25	67	87	10	26	8	49	66	20	19	34	20	14	63	8	20	59	37	63	66	2	9	11	71	47	46	9	52	79	76	18	4	95	57	65	20	64	13	38	84	31	23	55	44	85	14	16	95	50	78	61	52	86	23	74	84	68	34	35	46	10	53	1	4	9	65	75	24	29	12	59	59	87	13	55	71	79	70	66	28	99	78	31	85	100	5	68	19	90	55	16	99	7	69	54	67	85	29	42	14	92	1	24	78	65	78	1	43	99	18	71	98	47	1	34	46	57	53	16	47	7	31	97	65	99	51	83	84	31	25	97	74	25	72	52	89	50	4	32	100	73	54	97	19	54	82	64	63	87	31	9	93	61	5	10	60	7	92	95	37	68	43	11	44	14	14	33	15	17	16	15	89	69	63	59	74	45	74	36	31	4	96	75	64	53	36	75	59	28	69	48	47	63	58	91	77	23	75	91	91	90	57	31	10	20	89	35	16	62	23	98	65	18	24	28	22	60	55	81	39	75	80	85	38	37	75	66	11	49	56	1	90	65	31	51	84	19	86	51	80	8	100	44	77	23	23	99	82	29	31	72	4	10	57	41	98	83	6	8	32	13	8	73	29	90	24	64	8	9	14	39	68	13	34	96	88	8	94	69	37	76	93	92	85	49	32	34	31	89	41	14	53	100	39	82	41	62	97	100	22	11	38	41	75	23	36	62	83	82	83	19	57	75	10	94	75	93	27	57	33	20	23	37	71	61	70	12	22	67	11	95	29	1	35	3	23	70	17	57	3	99	75	12	25	36	5	99	80	83	55	64	54	77	53	25	89	22	88	10	40	98	56	68	50	90	23	25	12	39	81	14	89	8	25	13	43	81	63	75	16	69	90	21	98	42	45	86	16	32	48	55	82	3	75	31	45	49	7	56	39	88	21	27	95	98	91	89	78	5	15	45	73	5	66	70	46	62	8	61	46	55	16	27	9	42	9	53	90	68	8	28	55	81	6	1	78	96	89	7	100	4	52	24	8	69	46	5	30	53	66	27	59	33	53	19	74	14	72	15	81	31	42	87	11	47	87	88	94	27	95	93	82	98	68	41	66	13	46	47	17	63	74	27	95	78	46	20	43	17	34	75	99	75	13	10	73	99	49	66	78	43	10	59	92	77	100	9	42	97	56	58	59	81	37	53	58	82	24	53	98	57	27	96	83	40	57	55	90	6	20	19	100	29	78	92	57	29	100	98	25	7	8	35	87	44	39	97	77	62	49	74	18	27	21	52	18	78	6	60	35	25	78	34	0	5	7	25	13	87	77	11	63	83	70	97	22	65	35	18	41	96	18	66	65	96	38
16	14	15	73	25	1	49	54	35	53	13	11	66	51	39	28	14	22	49	62	43	65	49	12	5	44	29	70	61	24	7	28	89	74	1	65	26	49	19	12	54	83	23	71	33	61	50	46	34	98	60	28	62	8	39	18	3	19	39	63	95	45	91	35	70	43	100	96	91	70	7	96	52	81	66	84	94	15	82	79	64	93	7	77	100	97	94	2	16	32	17	62	29	59	96	98	1	95	45	43	16	4	39	67	36	4	3	81	71	36	60	34	28	18	11	79	14	56	80	81	88	96	42	16	54	38	65	6	84	62	49	100	17	87	18	52	42	72	33	12	59	44	98	86	61	60	64	74	15	96	7	2	91	48	69	97	37	34	2	73	47	50	72	63	88	41	14	82	13	98	45	71	41	42	9	1	53	24	27	20	19	33	73	62	32	42	10	69	27	63	41	73	65	64	87	52	56	52	85	68	50	30	91	42	23	51	95	76	74	21	95	45	5	67	58	36	60	19	56	86	81	48	10	45	63	48	49	19	100	33	38	49	62	80	42	37	30	36	12	56	8	58	52	12	76	61	100	36	79	55	73	11	55	35	8	17	82	56	35	81	40	25	81	54	4	23	90	34	10	1	41	18	10	92	29	85	4	28	20	82	35	45	92	89	79	99	5	60	6	92	41	46	68	73	51	71	95	40	56	5	92	96	74	1	39	2	85	42	82	57	75	16	1	19	56	79	17	12	90	75	55	30	72	22	55	22	93	49	61	48	5	52	96	78	4	86	32	88	28	65	96	54	32	96	72	87	26	41	98	16	15	53	97	86	74	51	59	18	52	71	18	8	22	65	38	77	50	21	16	29	85	12	83	16	59	54	54	85	94	51	52	60	55	48	97	81	51	55	50	54	25	67	61	98	31	50	74	33	70	42	61	6	53	43	21	11	49	74	47	42	77	98	54	83	98	50	15	100	5	65	53	81	83	65	79	66	15	4	98	36	45	58	42	49	53	14	12	1	40	58	94	68	8	47	50	57	49	17	56	5	33	8	85	15	24	15	32	38	19	29	26	15	39	67	16	43	32	27	95	71	36	40	38	43	87	40	99	87	56	6	91	40	65	75	6	89	90	38	78	60	18	3	26	8	21	41	50	53	67	96	75	3	36	13	97	22	52	48	60	59	53	50	98	70	24	55	58	65	92	35	24	10	90	2	69	10	42	71	14	61	66	89	63	1	1	11	74	4	58	33	14	63	82	63	32	6	17	89	22	61	75	98	22	64	99	90	26	40	60	91	100	26	79	14	26	31	77	52	86	34	84	51	48	66	13	79	23	82	0	19	44	42	46	41	15	61	39	4	86	31	16	77	82	93	7	48	18	38	24	69
75	9	5	26	57	70	90	87	44	71	6	87	64	51	80	30	63	70	34	49	100	1	77	34	93	35	33	62	72	56	83	99	16	87	24	72	8	13	11	51	36	16	37	51	18	68	81	80	38	66	80	89	66	8	22	10	43	54	71	66	61	53	16	77	91	39	100	98	4	10	48	39	77	37	89	46	56	21	78	93	86	57	82	3	17	55	12	11	61	35	28	21	39	44	49	30	34	49	79	37	58	79	75	35	15	16	80	22	36	9	15	74	66	48	28	34	2	40	96	62	26	75	35	64	18	83	93	52	31	72	88	41	50	15	27	16	30	58	37	17	67	3	42	84	50	70	17	4	61	64	17	86	38	51	49	8	34	94	11	16	65	98	56	66	64	82	33	45	92	21	14	58	24	55	41	25	76	9	28	36	72	45	73	61	47	74	68	80	67	78	48	83	28	55	100	43	89	32	88	80	52	1	37	27	7	29	52	83	37	79	70	60	75	95	72	22	68	92	53	86	69	100	68	48	55	67	91	95	98	30	74	1	30	10	28	88	90	79	70	26	9	92	37	36	38	60	57	5	51	61	90	72	13	9	19	19	75	61	13	24	90	86	24	71	47	3	59	36	33	80	13	42	71	1	77	60	60	85	64	11	45	5	82	9	13	52	27	39	13	39	62	54	76	38	25	74	92	83	9	25	62	73	66	85	25	94	44	85	78	60	47	74	16	80	83	29	31	61	19	95	100	33	49	27	22	73	1	13	55	61	37	68	34	54	4	10	47	48	94	76	59	92	2	74	71	36	54	54	96	73	48	47	5	48	26	26	20	26	38	26	86	27	46	71	80	49	81	79	48	26	6	6	18	59	32	40	94	85	45	42	57	93	40	13	92	65	90	12	42	80	89	80	6	34	50	37	35	82	67	34	8	73	92	77	31	23	68	77	59	13	70	68	57	9	80	48	26	70	11	67	1	52	98	6	85	48	94	71	81	61	5	88	33	96	16	15	18	36	43	76	48	12	43	56	73	75	55	98	96	66	16	96	17	14	53	53	13	46	76	93	6	80	33	38	27	100	5	96	35	47	23	34	59	18	89	31	92	96	80	87	13	47	34	81	12	86	33	24	31	60	69	37	39	53	26	65	52	30	60	87	77	35	72	87	52	61	17	43	8	48	81	20	94	66	100	58	51	84	33	81	44	1	69	82	53	95	99	5	24	10	43	52	44	14	38	95	26	6	89	33	5	21	4	99	86	3	8	36	87	40	69	30	41	37	63	45	83	13	1	7	75	43	10	70	57	100	17	34	5	5	19	10	78	22	60	63	25	67	99	0	63	6	19	44	98	55	58	43	38	71	43	96	97	38	57	18	46	56	34	79
13	91	97	22	68	19	33	30	95	99	80	57	56	98	100	54	5	57	48	42	79	42	89	27	79	97	45	76	53	78	7	65	20	3	38	87	73	70	17	19	20	96	75	75	46	26	80	50	35	79	43	65	73	83	92	3	79	88	79	31	17	85	47	37	39	84	23	64	5	91	82	24	87	9	51	32	34	82	33	20	61	75	85	85	57	28	87	35	15	65	18	83	1	64	19	40	100	94	55	4	84	36	80	22	44	30	5	30	63	37	49	75	11	85	59	67	12	46	54	78	62	71	61	63	34	31	54	85	24	8	89	8	95	20	29	91	49	86	20	11	22	20	86	33	5	96	51	16	41	4	46	3	74	6	17	60	88	22	44	12	29	84	71	75	55	51	65	3	36	36	66	58	56	3	42	60	98	92	27	91	96	72	45	21	29	61	80	17	34	76	80	14	11	2	88	66	52	53	20	40	88	37	97	95	39	90	54	89	81	81	79	28	4	23	49	33	35	80	1	68	55	32	81	18	33	20	83	36	24	2	75	64	39	23	58	29	12	12	17	45	44	47	72	99	21	20	83	55	100	83	74	6	66	6	23	98	78	5	34	1	59	60	64	49	83	22	77	46	85	46	90	80	92	62	78	13	33	61	19	32	95	45	90	61	50	12	10	27	69	43	80	79	55	43	27	37	16	55	82	100	100	24	31	44	85	9	8	69	69	78	53	15	22	42	75	24	5	85	2	73	79	81	51	33	24	77	21	91	84	55	43	35	78	73	78	14	81	37	82	1	15	86	68	36	27	42	59	32	78	61	56	9	41	7	93	16	35	66	7	18	20	1	53	49	73	82	14	6	19	47	58	33	33	25	20	11	19	79	42	48	91	98	8	31	56	1	99	42	18	57	12	89	57	16	37	81	97	2	86	67	48	44	99	32	20	19	43	38	49	36	38	39	85	45	21	92	45	19	34	14	27	45	2	35	60	38	16	8	91	53	75	91	48	73	22	68	43	16	57	43	52	94	81	36	39	2	80	35	72	13	49	51	57	50	85	68	40	52	75	30	5	49	72	52	74	94	19	68	9	28	11	12	21	91	100	11	44	79	98	68	91	98	18	99	47	54	66	38	6	40	20	10	41	91	61	14	36	32	81	45	11	91	8	83	34	7	94	77	85	43	96	27	40	13	77	38	67	42	28	24	34	47	33	74	89	45	39	25	28	19	21	38	62	28	73	95	35	18	23	71	60	19	50	51	83	26	88	1	20	15	24	53	13	56	78	2	53	16	26	80	86	46	70	47	73	42	93	59	59	68	82	70	86	83	20	20	8	7	21	79	0	74	44	31	86	52	60	87	4	75	12	35	13	9	56	11	34	49	56	92
59	23	25	28	60	7	47	79	67	6	99	45	31	95	28	16	46	87	55	1	14	18	87	26	27	95	88	60	43	43	3	54	65	80	81	76	86	80	55	4	37	5	49	67	51	28	34	48	14	88	100	79	6	39	56	32	33	44	43	27	86	45	80	3	24	13	78	62	44	84	65	80	41	65	98	91	92	31	39	58	71	90	88	76	28	44	59	60	87	53	39	24	49	18	26	73	82	56	86	25	39	2	56	79	19	53	22	62	36	12	71	6	1	59	33	29	2	43	40	88	95	78	63	43	48	89	67	29	96	52	6	34	6	13	65	76	66	38	37	53	49	8	10	49	66	42	29	19	36	69	6	30	46	68	72	45	8	39	26	3	42	31	89	99	43	5	74	60	42	11	64	90	70	73	90	87	66	19	5	1	87	10	30	84	29	54	81	89	44	6	43	85	36	31	36	30	87	9	42	28	71	5	17	92	78	7	78	95	77	82	96	15	43	77	98	24	30	78	12	73	35	6	10	22	89	45	52	75	5	93	3	28	49	71	19	78	29	97	73	5	78	20	19	73	96	69	96	26	98	59	50	33	64	59	54	4	55	57	79	12	1	33	39	50	3	57	27	84	5	51	40	35	70	59	7	66	79	2	43	76	60	92	60	75	3	14	79	57	22	9	68	23	41	6	72	95	15	50	30	19	1	70	53	22	28	11	87	58	12	29	85	23	73	45	50	75	10	80	31	31	88	51	5	80	56	28	26	22	78	56	93	30	25	97	3	4	8	90	61	71	70	97	46	42	41	95	68	2	74	99	85	13	49	89	92	56	69	17	30	98	24	22	79	48	70	81	3	77	22	15	48	92	12	45	85	4	39	53	58	12	3	42	76	3	82	67	10	50	35	39	47	59	12	25	58	82	58	13	58	79	27	57	70	38	1	7	94	91	11	51	54	13	92	29	15	25	95	24	75	82	15	73	92	26	50	1	7	7	13	65	85	40	73	7	29	74	13	22	16	23	72	70	87	15	98	1	40	45	76	66	26	90	38	69	16	87	69	22	45	34	38	30	73	63	88	53	88	52	75	3	74	46	72	60	13	70	12	52	14	39	17	91	29	54	59	96	93	79	69	89	12	7	18	36	69	57	89	56	8	15	58	33	12	30	44	24	51	55	75	64	94	43	54	74	49	64	21	41	94	89	29	58	47	99	93	15	7	33	22	15	99	32	47	11	13	91	34	63	97	61	78	42	3	31	67	51	46	87	43	39	76	24	48	22	74	41	89	80	25	10	46	24	93	93	86	5	35	19	19	83	31	96	25	86	78	91	36	23	78	31	14	0	5	54	61	26	79	53	14	10	30	76	56	53	20	100	90	77	86	60
95	68	91	91	92	76	68	35	63	43	64	93	8	68	98	68	93	28	21	59	38	50	86	45	54	5	96	95	81	81	54	28	100	44	18	44	19	37	78	34	31	41	26	38	8	76	6	52	3	78	62	92	79	47	36	84	4	83	78	84	63	31	63	63	27	80	58	45	69	35	30	51	27	56	89	86	83	46	37	37	75	51	29	53	97	16	88	52	99	65	88	13	47	50	27	73	82	84	70	2	18	99	52	96	6	40	81	88	85	70	25	59	20	5	63	68	20	50	20	18	66	59	31	65	8	57	37	89	41	58	90	10	57	42	6	62	33	38	2	70	7	78	80	78	82	95	98	1	96	17	71	62	75	1	78	34	9	14	23	49	24	64	11	80	57	16	93	90	5	46	59	12	23	90	41	56	84	38	57	80	6	27	93	80	79	70	66	87	35	88	36	58	3	98	89	60	13	82	49	69	79	59	80	2	100	21	57	84	58	65	15	64	43	7	95	21	28	12	8	62	99	95	72	54	92	60	13	56	93	13	24	72	23	56	25	22	28	33	57	37	98	71	52	92	29	47	13	56	10	20	18	9	66	89	14	57	100	26	64	93	38	39	64	60	94	40	33	21	72	90	58	21	12	9	13	41	7	25	96	17	96	65	77	61	5	90	69	5	67	84	97	56	22	12	67	16	51	99	88	22	40	97	43	52	6	7	92	64	31	39	32	78	4	60	90	8	1	10	12	67	93	60	22	14	71	88	81	73	39	21	47	78	17	41	29	74	47	72	38	77	11	21	6	14	81	95	73	81	4	37	100	96	96	73	61	19	61	94	91	51	14	89	28	30	29	9	56	75	32	45	3	42	65	8	7	97	2	80	30	5	16	29	52	63	1	65	81	13	58	24	63	71	64	43	52	93	3	7	67	34	51	70	76	68	77	82	64	31	13	93	35	80	73	39	43	26	3	75	38	60	50	53	82	14	95	85	6	97	44	24	30	46	93	57	65	22	91	29	52	3	73	86	35	98	76	77	23	78	3	60	89	53	12	22	18	58	59	23	54	2	46	36	99	91	44	64	12	34	44	63	89	16	100	23	65	76	51	87	5	53	99	94	5	62	67	22	20	25	96	25	26	94	12	77	84	56	40	95	89	83	57	29	50	8	51	15	83	1	1	88	54	99	33	10	13	99	84	32	24	79	56	1	72	68	77	55	75	68	1	63	2	9	92	52	17	94	18	99	95	70	38	100	21	70	9	33	69	44	64	44	23	71	44	46	90	73	1	64	92	53	79	94	62	22	97	78	15	14	28	61	83	66	60	3	87	21	35	7	64	50	50	38	0	73	46	84	62	70	36	78	61	88	56	54	1	77	2	78	43	15
