400
94	93	20	51	61	47	18	59	11	26	25	4	48	60	10	32	55	50	60	16	81	83	73	22	16	29	85	25	42	91	90	88	35	61	90	48	7	7	6	69	84	30	72	83	41	34	67	48	83	26	63	15	8	35	37	75	16	73	100	9	63	89	48	97	1	37	96	59	43	1	27	78	82	98	61	23	31	27	70	66	4	84	80	64	70	16	38	37	88	89	46	2	29	93	51	29	82	46	87	24	99	13	54	80	63	14	54	45	92	75	10	47	10	42	10	80	9	100	16	97	88	13	50	69	58	100	97	39	98	84	14	96	48	67	27	62	32	81	7	23	7	68	70	17	61	31	48	70	30	15	18	70	28	67	38	85	19	34	75	68	69	88	63	69	55	41	82	86	73	40	61	80	8	82	48	20	64	95	89	94	9	6	63	88	25	52	24	95	37	98	62	58	38	76	26	92	16	7	29	89	99	41	20	58	74	67	77	38	61	66	83	21	23	97	9	99	48	84	93	84	82	6	93	71	81	18	62	49	77	42	89	75	35	8	32	8	26	60	97	86	25	79	58	100	75	18	98	74	2	43	10	35	48	2	5	81	72	18	29	48	11	17	74	45	76	57	5	1	16	1	38	93	32	95	92	6	65	41	32	66	83	41	52	31	42	8	63	13	25	91	12	87	59	85	32	34	93	36	34	61	88	71	53	19	17	96	0	77	81	36	8	98	71	48	49	53	41	8	15	54	84	57	65	71	15	2	2	48	46	89	33	6	28	55	10	47	71	5	23	4	93	30	1	15	29	2	67	69	61	33	74	45	89	91	15	3	44	68	2	89	56	34	47	83	88	56	81	10	13	3	65	5	84	18	19	64	71	37	85	31	69	58	75	9	48	89	11	43	56	12	32	63	97	30	98	84	85	78	45	97
33	10	53	68	27	23	84	97	11	68	27	31	25	2	39	25	42	1	67	50	12	50	64	8	79	61	43	16	91	88	64	23	49	17	42	75	91	25	71	2	92	49	84	69	2	23	93	96	23	11	45	87	61	8	46	91	21	41	6	11	28	22	85	28	38	26	2	80	51	24	33	94	24	17	62	26	39	6	21	13	17	17	51	29	76	97	71	96	37	29	6	16	50	90	43	39	68	96	18	18	19	51	63	94	67	25	19	57	30	91	69	98	7	20	26	35	68	97	30	4	25	88	71	26	29	65	64	96	60	81	65	30	83	28	23	49	52	94	5	33	84	26	31	43	45	56	77	12	4	58	67	80	45	89	5	74	53	20	69	12	1	86	41	35	13	15	84	16	8	40	48	44	17	78	38	61	86	14	24	41	23	42	73	68	30	77	93	82	49	61	45	1	46	85	35	10	52	18	25	59	10	73	54	26	2	91	39	39	56	14	32	79	56	4	98	37	32	90	19	80	2	63	80	48	100	15	9	3	84	34	61	45	58	67	71	11	57	61	2	65	74	33	95	81	36	92	18	67	81	88	99	34	2	78	33	1	44	42	3	28	75	16	72	84	34	94	46	42	54	47	6	80	79	100	60	66	43	29	85	75	16	83	9	18	12	41	70	56	82	25	35	8	92	58	43	25	52	89	66	57	35	24	88	66	23	100	31	0	18	28	15	92	96	49	52	13	61	93	34	68	26	58	2	86	49	59	28	25	10	16	91	19	3	14	6	68	88	57	50	57	85	17	1	80	65	52	44	77	96	29	44	74	39	45	59	87	4	38	64	65	6	6	35	8	19	93	27	58	49	76	67	33	44	67	64	9	70	59	85	66	88	29	91	26	25	1	64	28	38	79	45	43	84	79	2	54	71	80	64	20
8	30	4	51	96	68	59	17	78	96	34	17	76	24	94	100	24	10	80	14	88	24	8	72	2	62	25	25	41	88	44	100	17	47	51	64	66	61	33	96	56	66	12	83	90	6	83	65	15	62	78	2	85	38	25	38	99	50	62	91	89	5	91	58	4	41	73	21	53	5	16	61	71	28	43	12	85	25	76	51	86	6	4	22	95	29	60	93	30	73	83	18	30	73	75	85	65	48	5	18	4	21	78	74	100	20	37	36	97	65	86	34	70	89	56	16	17	67	8	46	39	42	16	20	67	90	4	31	89	9	100	93	81	29	18	32	1	55	67	97	19	52	82	40	92	37	55	9	55	14	6	46	55	21	65	21	63	69	4	51	29	55	95	61	84	65	92	84	71	58	32	41	61	13	80	52	2	86	12	8	51	18	53	5	90	70	78	52	90	33	55	18	87	49	78	70	65	69	5	35	78	88	75	90	53	54	93	54	91	5	13	41	74	66	98	63	35	27	15	24	59	69	93	45	69	22	67	34	42	23	68	19	11	43	60	15	48	52	68	91	56	80	83	29	97	32	44	83	58	58	58	68	78	50	65	46	71	31	31	12	5	99	82	67	93	41	81	92	45	100	82	100	32	65	81	28	96	24	11	6	33	20	73	62	70	37	59	92	19	90	56	76	40	37	42	32	30	23	23	74	22	5	25	53	21	5	33	68	0	80	43	73	64	14	98	25	83	86	84	27	5	73	82	80	12	18	21	95	99	95	17	72	17	73	97	69	93	53	1	13	85	95	85	48	9	34	73	43	20	8	69	24	80	50	55	43	20	27	37	18	22	5	42	90	78	90	10	22	94	63	34	78	9	71	78	17	4	50	12	23	57	32	98	88	34	4	30	53	83	18	22	56	22	15	45	51	56	54	25	50
68	10	79	77	80	56	45	36	57	56	10	65	88	60	4	21	63	85	25	97	2	98	52	76	13	96	78	68	2	2	69	69	12	100	45	43	55	42	78	64	97	40	80	36	99	84	8	13	68	84	10	22	82	61	97	94	9	74	13	62	76	34	82	39	33	79	81	39	20	11	54	16	2	34	4	100	17	11	64	84	95	73	57	28	86	53	21	46	79	85	7	6	70	88	44	2	66	76	93	85	38	46	53	39	79	8	90	47	18	54	31	64	78	39	91	15	92	63	12	22	100	18	27	69	58	22	23	23	49	15	60	87	60	64	77	91	71	67	37	40	72	19	56	1	58	98	68	1	13	79	22	12	97	100	32	6	73	54	80	21	20	39	59	32	54	36	22	24	54	10	16	25	29	71	77	86	68	44	38	80	23	59	43	71	10	27	76	34	80	55	54	52	46	65	83	99	52	56	75	5	65	90	81	93	60	57	30	79	53	67	11	27	77	53	49	38	79	24	71	11	30	77	14	75	41	96	26	92	3	52	48	67	41	80	12	52	36	41	82	40	60	92	18	88	97	66	26	27	89	96	89	71	24	2	45	16	49	22	7	51	73	6	70	65	85	81	16	73	73	98	64	84	41	82	72	37	47	97	64	36	44	52	6	20	54	2	35	54	76	94	5	100	99	26	65	84	6	32	8	30	81	71	14	22	52	85	58	99	33	0	73	86	28	77	43	47	82	96	82	35	23	75	91	23	25	16	87	60	73	18	67	3	99	90	16	72	41	52	81	91	36	54	28	15	30	22	62	11	18	95	97	40	21	88	14	45	3	100	57	76	70	23	30	68	64	45	39	5	48	19	47	35	24	27	49	5	48	62	67	17	56	64	9	76	51	22	73	5	22	29	32	91	3	61	10	67	57	100	23	56
70	69	90	94	47	39	98	95	100	65	11	8	80	19	35	30	93	7	86	14	87	18	56	42	78	17	8	87	16	30	42	85	50	32	30	97	22	28	43	21	44	5	80	23	76	15	4	68	73	41	33	12	58	40	53	88	56	60	74	71	41	67	7	42	98	37	90	19	16	32	92	59	37	71	33	12	37	36	31	62	76	63	73	86	2	25	25	9	36	50	79	76	16	37	69	14	73	59	84	88	42	27	98	78	50	30	41	86	17	23	47	45	37	71	30	90	95	6	98	82	55	28	57	70	65	26	35	89	36	19	77	77	45	74	55	46	56	47	32	72	22	30	16	58	53	97	48	47	2	45	29	8	73	37	78	89	14	12	77	49	82	5	26	79	79	32	24	86	30	7	57	51	89	25	9	41	73	8	39	27	52	19	34	76	8	11	64	21	75	41	22	56	45	99	86	75	82	10	60	11	68	69	14	56	45	74	96	17	81	87	95	32	5	29	60	64	91	23	85	65	63	58	73	60	56	58	86	37	19	46	99	87	66	64	42	10	37	90	78	17	28	73	1	84	53	60	48	43	34	84	8	49	41	80	8	48	89	93	84	8	90	34	94	7	98	87	68	34	28	98	3	55	22	55	39	74	66	86	16	99	69	75	47	61	54	6	8	95	51	91	2	92	76	95	99	73	33	18	59	61	15	13	15	36	19	5	9	84	90	25	0	34	10	51	33	70	5	38	77	99	40	19	52	32	95	98	82	19	30	99	29	42	14	41	57	1	59	13	10	94	3	86	28	64	36	12	34	92	1	62	42	41	33	93	72	27	42	5	97	72	3	26	13	68	66	21	69	77	34	30	22	88	15	1	3	2	12	88	46	13	50	87	53	82	32	76	60	73	32	56	96	34	33	61	54	51	33	22	27	66
3	100	5	17	1	8	70	12	95	15	76	96	54	28	29	85	55	40	9	86	48	5	72	80	65	25	30	97	98	8	15	100	8	71	68	60	78	89	71	25	4	47	72	57	26	1	93	33	40	1	18	87	57	41	19	21	17	48	70	14	8	36	65	67	6	84	26	36	25	96	60	80	94	83	36	72	83	80	4	75	80	73	13	37	66	31	9	82	31	30	48	90	65	64	56	23	100	81	58	24	28	69	3	74	51	90	97	86	69	52	60	100	24	24	88	41	55	97	23	37	78	22	26	43	85	33	65	36	13	22	59	92	42	13	65	92	2	61	77	22	12	88	22	88	12	61	80	18	9	54	6	87	75	83	29	12	15	45	47	79	18	6	70	59	18	87	2	72	99	79	93	63	18	66	2	81	27	81	98	35	35	3	21	9	85	1	20	51	97	19	29	14	24	99	72	93	37	26	64	35	56	9	97	73	74	50	54	52	31	3	39	17	6	11	25	42	64	97	93	60	15	73	74	90	23	97	82	59	22	98	94	77	6	42	2	31	92	55	35	74	9	73	90	66	35	66	8	98	14	52	58	80	76	83	69	99	31	3	57	53	52	2	81	57	96	82	39	39	88	73	12	97	97	1	14	32	18	21	29	32	24	38	11	100	72	32	50	3	86	6	55	37	60	87	45	55	21	35	93	60	60	4	56	56	56	22	39	25	42	20	56	0	18	57	19	69	29	2	18	31	39	75	37	27	34	75	71	88	95	57	32	55	16	87	62	72	42	83	62	19	77	81	74	46	90	44	14	70	97	83	52	35	57	40	61	91	14	83	30	9	40	62	15	7	48	76	30	42	11	92	60	87	72	85	32	13	29	97	82	77	79	85	12	35	24	24	25	38	7	55	98	98	68	12	4	15	87	34	56	97
25	15	35	48	100	66	13	80	62	94	56	40	79	19	27	2	43	51	91	1	57	88	50	24	99	5	39	38	38	46	86	14	13	21	14	64	38	26	43	52	71	50	91	1	21	17	3	15	20	45	67	28	33	16	52	83	20	42	20	10	39	6	75	51	26	40	66	15	17	60	66	88	10	9	88	82	77	42	96	96	87	62	76	71	29	27	53	48	20	73	9	10	30	36	61	55	75	26	21	92	38	87	31	47	95	18	28	71	12	75	19	50	36	94	20	64	72	72	63	43	96	24	52	25	59	64	31	85	42	52	76	79	38	58	77	84	76	56	54	39	30	24	88	17	69	7	80	40	30	94	34	26	17	86	2	27	1	33	12	42	36	39	72	25	97	48	8	24	3	13	62	84	37	49	100	5	7	31	97	36	25	30	13	93	67	67	72	68	51	83	61	86	73	33	10	69	80	69	44	35	33	5	18	21	5	70	78	11	100	74	99	76	55	63	21	22	29	92	41	31	26	1	16	98	85	77	19	17	97	62	51	30	19	20	50	23	41	27	86	93	52	36	68	7	98	40	80	79	83	20	61	8	72	77	6	57	5	76	73	54	37	75	83	7	46	84	30	87	11	67	31	14	2	98	20	51	90	51	29	72	22	90	80	46	18	37	2	74	12	26	79	100	52	61	7	49	97	88	87	59	54	17	72	55	67	44	5	56	94	86	27	68	0	27	58	13	96	94	66	21	57	91	100	9	94	12	67	42	8	54	29	18	7	97	90	13	63	85	69	18	30	54	97	97	32	54	9	27	100	74	100	8	16	99	16	61	62	82	3	22	87	83	39	93	79	80	57	42	64	26	11	46	31	7	42	63	13	3	41	12	76	40	19	44	90	87	4	4	20	58	25	7	92	15	51	71	95	8	64	10
33	26	55	63	33	49	77	45	51	18	8	78	9	78	21	51	64	77	54	84	34	78	42	26	92	92	48	38	99	63	100	83	88	54	46	72	2	22	16	52	91	23	82	100	1	2	2	16	78	55	51	64	84	92	41	27	36	40	65	34	2	64	17	41	69	14	13	23	87	80	26	78	55	7	29	55	61	30	22	38	36	73	53	19	16	93	97	51	32	61	37	85	76	5	78	97	70	90	19	56	21	44	85	75	3	13	81	63	94	3	52	29	27	5	99	42	49	96	45	33	8	33	17	36	37	46	32	6	35	2	61	56	97	98	30	99	10	11	61	56	65	65	84	91	69	35	84	69	30	28	1	37	60	70	24	48	15	55	5	50	8	18	57	5	15	38	55	24	100	16	79	64	80	15	6	100	49	90	68	30	69	21	66	81	90	90	28	4	96	33	5	56	50	13	60	64	51	14	39	2	81	70	66	12	36	71	63	84	12	83	13	81	3	30	61	92	71	88	47	19	72	52	74	73	64	85	88	66	98	27	20	31	48	85	94	83	7	57	66	71	39	30	51	93	11	11	84	82	50	30	52	22	33	25	46	49	61	34	66	58	12	85	40	59	21	86	41	80	42	58	50	32	39	100	76	49	62	59	82	63	40	33	36	25	9	82	73	69	15	90	79	26	75	70	36	47	55	76	26	48	85	27	31	75	26	6	23	39	16	57	2	56	41	0	37	32	2	18	4	70	84	45	100	61	19	22	96	18	76	23	43	76	7	70	6	81	47	12	56	38	27	64	39	34	4	27	65	5	45	20	27	80	17	78	41	87	99	36	4	27	59	47	2	17	68	59	50	66	70	57	3	49	20	93	34	75	20	51	32	16	22	10	95	38	39	35	25	90	23	28	68	33	26	69	1	45	79	2	63	1
58	65	1	29	58	34	56	29	36	39	44	10	100	38	47	38	25	23	79	99	3	46	31	80	14	31	77	45	85	39	45	42	3	45	23	12	78	30	40	66	68	83	75	67	73	73	4	49	96	83	47	50	80	29	29	46	11	57	90	95	95	34	37	50	78	11	61	55	40	53	72	59	87	46	25	59	71	80	7	66	14	5	67	94	33	47	39	44	4	28	38	98	61	26	47	38	88	60	44	27	12	16	85	98	13	61	9	83	41	67	100	6	72	18	99	56	65	37	99	20	16	89	69	76	14	16	65	2	27	9	80	90	76	17	87	40	77	47	75	69	14	74	75	37	44	73	92	8	62	43	27	77	31	95	5	44	62	69	97	40	29	29	29	56	45	68	96	73	14	70	42	79	95	68	67	38	92	59	45	53	1	23	82	31	70	86	26	83	6	75	23	35	3	51	90	47	18	37	71	84	6	12	14	1	31	81	90	23	39	35	75	91	9	8	21	30	45	98	13	51	72	35	37	74	37	78	72	7	15	43	90	72	6	3	72	37	35	14	59	73	100	85	63	8	93	35	38	37	85	2	39	56	88	75	82	24	53	53	30	67	47	71	38	53	26	62	41	60	75	51	85	26	35	99	33	79	86	22	68	70	23	6	77	10	33	10	86	85	15	67	3	61	90	92	65	67	5	5	26	31	55	62	56	42	61	41	72	98	62	39	67	37	97	95	0	98	29	5	35	65	19	2	67	31	91	10	96	9	67	52	86	97	59	48	5	52	60	45	23	57	58	14	75	94	10	21	44	90	77	78	54	95	31	72	78	73	33	73	81	99	24	67	48	34	14	52	85	25	96	60	81	53	73	7	99	34	79	42	75	56	71	80	50	2	51	27	74	35	51	55	34	27	21	33	60	86	84	97	10	31
56	42	83	28	100	33	13	78	26	87	33	97	66	35	50	68	13	23	2	64	29	87	90	1	19	1	38	54	97	99	84	52	92	19	31	91	51	43	21	77	29	53	25	46	39	74	13	52	48	15	15	29	53	56	29	24	8	19	77	57	17	61	8	9	79	91	99	81	85	71	57	66	76	33	11	14	6	24	65	6	90	31	34	94	38	14	17	46	32	94	2	49	54	61	9	84	51	59	64	88	30	73	53	5	5	63	18	63	38	35	68	27	65	53	21	55	18	89	52	50	82	53	50	87	65	10	22	68	68	86	55	49	10	7	53	66	21	23	28	59	57	47	37	73	51	9	79	69	98	30	70	31	34	71	18	99	80	91	18	99	28	72	48	37	30	100	3	50	74	82	60	82	29	97	7	79	5	85	99	54	15	68	85	48	38	54	98	17	44	15	16	72	38	63	8	19	14	62	21	40	44	80	21	24	76	27	2	33	12	1	86	78	68	22	77	58	75	75	26	19	41	93	42	31	7	1	49	21	63	21	12	58	1	32	81	28	59	82	12	22	34	50	51	54	71	27	63	46	53	88	16	46	81	9	76	87	9	76	59	71	49	70	80	49	2	60	28	12	94	40	85	27	89	35	32	11	13	94	56	66	82	23	63	14	31	38	100	40	65	11	62	13	80	42	13	33	53	41	44	46	32	80	25	20	66	56	30	79	2	38	44	35	12	6	48	0	95	95	99	86	11	9	47	76	89	40	40	21	93	80	17	90	63	48	14	82	14	22	64	92	23	53	87	57	16	44	56	10	90	54	95	100	63	94	27	3	33	67	75	77	98	91	67	61	39	32	94	4	53	57	95	27	61	81	35	77	76	90	86	65	96	33	16	58	26	43	12	10	61	86	87	58	29	5	18	19	88	12	22	93
20	16	19	33	48	54	9	23	95	46	87	90	78	54	99	3	96	10	13	56	48	51	66	76	7	83	94	94	46	15	86	18	82	57	50	29	10	10	3	56	7	41	46	85	94	96	39	42	58	3	97	5	5	62	80	11	97	25	57	94	39	42	11	72	98	12	52	59	21	54	67	28	46	64	64	39	59	54	80	16	9	29	72	13	42	51	24	90	75	32	84	65	73	94	88	23	6	39	33	78	44	99	57	89	62	72	80	73	26	11	40	34	91	12	98	33	62	73	22	89	4	5	5	29	51	93	51	8	31	35	85	27	34	42	15	47	13	46	71	90	57	11	75	47	22	73	31	35	97	53	75	1	9	80	29	59	24	31	66	6	65	3	32	50	96	99	97	8	44	19	50	100	29	76	99	2	100	29	37	97	33	63	97	42	94	77	52	17	7	70	75	23	72	6	73	67	4	21	26	100	39	27	51	68	3	49	69	2	30	57	98	62	72	46	3	65	74	7	82	32	76	56	55	99	13	27	65	69	47	42	68	37	69	70	56	71	19	25	24	48	33	74	61	4	19	16	69	45	22	2	76	49	9	30	47	21	8	63	41	6	56	8	43	24	30	98	46	48	74	22	47	59	95	7	62	65	74	82	9	95	35	85	43	43	14	41	16	74	3	56	79	11	16	21	34	45	71	32	44	44	53	42	2	47	100	16	11	74	49	72	68	36	56	63	30	21	0	3	45	94	58	53	25	68	20	45	53	64	67	36	59	11	40	100	64	86	99	31	49	72	32	20	92	67	27	6	96	47	8	93	93	17	45	17	36	16	13	41	31	80	76	89	42	16	40	5	53	38	88	53	62	19	24	5	37	50	10	32	49	69	76	41	38	72	9	25	87	21	65	17	52	93	5	93	60	44	50	12	34	37
17	47	7	40	3	43	42	12	26	90	32	2	82	69	73	90	94	12	62	10	28	14	2	85	58	61	80	7	25	65	95	93	11	53	32	65	47	73	76	73	14	60	26	47	80	50	36	73	61	50	35	41	15	36	25	72	49	4	31	25	69	77	17	31	30	100	96	76	25	23	100	38	82	77	85	62	27	72	86	39	73	72	79	87	8	3	11	8	59	93	84	79	69	100	9	98	51	56	26	75	79	25	13	12	2	49	25	80	72	11	18	45	82	49	83	41	3	45	100	61	37	35	91	58	34	100	7	37	7	32	11	85	9	75	49	62	75	73	41	47	35	10	43	17	58	25	9	61	22	61	73	10	95	64	67	81	15	74	17	21	5	79	58	65	54	6	26	28	78	66	26	13	76	68	81	85	45	41	97	66	1	70	75	48	85	42	28	99	67	96	19	23	74	28	88	27	33	13	7	11	31	32	75	58	52	7	42	96	47	91	13	100	60	87	47	44	80	74	94	98	69	64	21	94	92	8	73	24	72	79	86	54	62	12	11	13	18	5	60	65	95	72	64	6	11	10	1	42	35	94	40	55	9	12	48	100	71	20	76	42	50	13	48	12	25	58	76	42	14	36	6	60	59	21	65	21	82	65	63	16	10	54	70	19	65	70	70	35	41	97	28	91	10	75	2	34	85	29	27	98	16	85	58	75	5	74	47	87	91	61	54	100	14	24	70	30	45	0	92	16	85	88	44	75	49	70	28	34	6	9	61	56	24	97	65	50	1	38	97	39	28	9	93	80	23	68	49	4	12	92	20	48	80	15	23	80	36	2	14	42	10	26	49	86	22	13	35	74	2	83	13	30	92	5	61	66	72	9	69	35	53	40	82	84	6	56	63	42	10	28	35	71	53	83	56	74	47	43	48	48
25	12	77	68	16	37	85	39	98	6	25	2	45	6	85	3	14	47	44	23	75	30	45	79	64	1	5	10	95	4	57	19	15	86	39	82	74	23	20	71	28	96	24	25	53	8	27	66	7	22	40	81	51	85	59	14	37	15	23	31	18	31	1	32	16	39	13	90	14	84	12	93	79	36	17	32	43	95	49	49	16	89	81	18	25	92	83	61	6	57	43	24	88	43	7	3	34	72	92	99	7	4	91	38	39	60	69	33	54	69	34	22	9	14	39	85	5	22	45	63	78	39	86	17	82	44	20	67	15	63	65	22	66	55	59	56	66	79	41	20	99	74	41	8	87	31	92	44	52	89	58	82	27	43	98	60	38	69	26	5	32	42	26	49	49	36	57	14	66	97	33	64	70	25	23	8	56	15	3	59	55	60	92	33	54	90	93	44	58	70	48	41	12	73	90	12	60	46	25	25	42	10	40	63	34	63	22	41	29	77	100	35	88	43	67	42	32	11	85	42	33	32	82	96	56	23	7	15	68	31	91	61	40	30	75	26	44	49	66	72	25	17	6	12	60	25	5	43	87	41	36	19	72	70	14	79	92	20	93	12	3	35	24	94	17	51	19	60	99	37	84	75	5	41	38	16	65	43	11	52	83	46	22	7	67	36	85	59	7	30	22	61	64	97	55	80	47	25	40	45	61	23	71	18	63	9	85	80	51	95	83	33	93	4	91	59	91	76	0	69	98	5	90	58	68	39	64	48	85	89	39	82	1	13	52	18	27	60	3	6	62	49	88	47	41	44	37	100	34	12	68	31	68	10	41	36	48	56	35	84	44	25	65	45	37	69	14	63	80	68	21	42	17	60	40	9	3	76	60	37	40	28	19	7	89	11	94	88	67	28	71	10	4	88	6	40	56	72	55	87
91	75	80	59	86	19	68	89	47	27	77	38	6	95	96	46	6	90	33	72	69	56	33	73	95	91	12	2	62	18	88	52	44	68	11	30	86	78	70	84	56	46	21	62	40	17	7	97	58	92	68	26	47	53	98	41	43	62	42	4	31	29	7	75	48	17	56	86	46	25	69	2	70	42	15	61	10	21	58	67	12	77	92	10	29	42	2	71	3	43	26	33	24	33	59	23	1	14	8	99	38	29	100	7	70	14	68	79	86	77	45	50	53	88	11	34	29	13	56	83	7	82	68	30	66	26	5	18	40	12	16	29	40	67	36	61	32	55	39	18	83	35	19	35	75	29	20	3	93	76	86	100	9	53	81	26	30	85	43	69	97	11	98	88	77	85	49	9	91	39	78	25	26	48	11	100	76	31	2	69	6	39	20	14	43	100	91	73	85	33	93	33	43	90	20	72	26	20	80	68	59	9	92	36	56	3	35	31	85	88	51	90	27	22	55	21	22	45	93	58	29	86	90	24	27	61	95	5	33	26	24	43	34	68	78	89	70	12	71	6	51	22	95	29	95	1	50	16	97	94	25	77	79	14	100	58	27	46	14	59	71	37	53	4	4	30	92	25	93	63	30	43	36	76	24	30	28	73	98	76	66	22	53	97	88	4	6	66	50	19	76	20	7	28	24	11	57	67	87	1	29	69	95	16	96	18	98	24	42	95	99	60	68	51	8	7	55	13	72	0	56	83	47	75	89	26	50	51	34	17	90	34	97	58	81	13	53	50	62	28	92	56	27	51	75	29	10	82	35	22	5	90	56	4	65	96	29	14	47	63	82	88	48	79	45	28	43	49	78	4	77	21	11	3	23	85	83	32	18	18	5	23	7	60	26	23	7	54	89	53	68	70	40	68	48	36	47	42	85	24
45	61	96	55	15	18	92	97	1	9	14	5	83	73	16	60	47	23	66	35	27	33	5	19	100	4	6	47	46	90	22	42	2	70	49	16	39	40	65	40	100	30	96	35	2	64	94	49	38	59	35	16	92	39	34	43	95	92	41	92	81	15	33	83	84	81	50	22	72	14	13	24	44	9	58	97	24	51	97	61	10	32	76	53	22	62	47	16	53	40	7	85	54	92	19	89	24	69	62	96	34	75	71	29	35	28	78	58	30	74	70	91	57	45	95	79	58	42	46	62	33	5	47	38	96	65	26	19	85	39	66	71	65	88	51	99	15	28	8	97	54	29	87	10	74	82	40	83	75	86	45	7	90	91	44	37	7	21	7	92	59	25	14	76	12	64	26	79	92	34	75	97	62	61	58	87	94	98	22	68	35	66	74	76	8	17	12	14	89	18	57	48	42	70	23	6	34	48	84	77	33	58	25	47	70	82	33	64	31	6	31	17	71	57	92	30	73	3	44	62	73	52	61	66	22	35	71	7	34	6	35	67	63	59	13	85	92	97	100	75	3	30	91	25	38	83	55	11	85	50	24	9	1	36	75	74	70	45	32	3	51	18	21	65	28	33	1	20	82	100	94	36	82	84	12	19	18	66	81	55	67	56	63	20	91	37	93	12	34	77	67	36	94	87	52	74	72	5	93	53	56	38	40	37	73	51	8	91	69	40	97	35	96	59	54	38	48	99	2	33	0	75	68	20	20	54	23	93	25	27	37	29	83	26	68	71	99	71	30	41	39	70	89	73	17	47	27	6	46	25	7	78	51	26	49	70	80	72	15	56	98	51	85	32	77	4	55	27	74	84	19	12	5	7	85	73	5	63	79	3	39	37	80	89	63	81	10	94	52	24	49	1	27	33	85	55	89	39	33	62
22	51	26	79	9	62	51	65	24	81	67	14	18	99	2	32	79	63	25	30	39	73	82	65	58	66	19	98	4	51	59	78	53	36	56	13	97	58	77	72	91	96	85	8	94	38	91	24	1	15	53	39	39	86	55	48	52	73	45	55	75	56	84	79	91	91	91	88	1	19	59	91	14	96	50	59	33	40	82	85	6	86	75	96	72	29	44	75	53	40	81	27	95	65	5	38	55	47	77	7	66	87	97	31	82	46	42	67	85	75	51	42	13	26	38	84	6	33	10	59	72	90	85	19	54	42	56	61	88	32	67	5	18	64	88	52	61	81	18	98	55	20	39	67	45	76	2	3	8	11	61	32	1	97	50	6	38	57	18	78	40	37	82	9	52	21	60	12	1	29	9	56	49	48	74	45	75	76	47	35	38	7	66	38	4	67	96	41	75	13	70	14	49	4	74	100	24	86	12	77	14	20	84	62	19	57	7	94	84	53	28	22	12	45	11	15	11	6	7	37	19	29	2	19	32	75	19	55	60	82	31	74	53	66	87	72	23	93	17	6	98	96	79	9	40	90	75	2	95	33	38	65	61	91	84	92	65	2	99	77	35	81	2	87	47	88	58	69	33	26	26	30	21	5	90	60	46	64	13	92	48	2	57	9	92	92	100	57	45	50	85	79	31	86	65	77	73	75	45	57	100	22	86	21	78	27	32	23	42	45	15	90	46	23	98	90	14	49	46	58	51	0	82	36	81	67	52	57	91	26	53	48	26	74	85	98	52	12	29	26	53	25	40	42	23	14	91	12	27	92	9	36	42	90	71	22	56	75	30	98	100	82	45	77	55	30	74	58	93	55	84	45	79	75	39	1	89	81	12	67	72	20	3	65	9	25	86	16	99	15	14	51	48	10	27	3	91	1	12	83
7	95	80	85	22	18	38	10	98	1	76	22	21	30	86	81	55	24	49	53	90	14	55	38	23	82	92	14	34	3	96	40	50	27	76	71	44	13	32	94	14	59	67	86	89	4	18	95	79	66	99	69	79	54	58	2	35	1	67	68	55	14	59	4	41	34	26	36	47	9	81	12	68	47	97	8	3	14	2	81	80	100	1	10	53	58	63	39	10	29	58	65	95	16	68	35	50	46	22	48	54	3	59	73	1	55	80	3	20	33	84	99	85	36	61	89	94	23	28	3	4	85	19	98	53	39	32	54	84	5	1	89	7	59	14	60	65	93	62	84	78	97	35	62	33	95	50	78	17	29	32	20	66	51	69	18	89	100	71	24	57	23	12	63	81	25	22	97	70	36	80	47	32	66	60	16	60	61	93	29	42	25	100	7	75	69	76	15	20	46	38	76	68	49	91	100	26	12	48	47	99	79	45	31	45	4	46	56	16	91	84	57	15	84	63	41	4	38	55	23	35	92	99	54	92	89	5	69	52	52	15	51	31	59	33	27	14	30	82	30	20	18	38	34	53	53	26	56	42	80	30	77	23	28	82	67	68	39	35	72	90	50	22	72	60	6	50	74	35	32	55	55	1	92	40	53	44	66	60	86	45	89	14	20	69	95	86	36	33	20	7	75	21	80	98	81	85	48	6	72	31	60	26	83	51	65	35	47	30	94	84	27	34	97	46	2	43	31	38	28	2	96	0	54	23	28	51	55	64	50	12	35	32	71	60	14	73	77	100	19	58	45	54	84	79	50	81	80	93	63	69	72	65	65	25	39	92	27	45	7	29	56	42	12	26	53	26	50	29	77	21	87	22	74	22	52	24	3	31	68	65	100	91	81	16	67	19	59	93	15	65	73	70	6	85	47	59	10	97	39
